Date,Open,High,Low,Close,Adj Close,Volume
2021-09-30,485.2820129394531,505.7545166015625,482.56219482421875,502.5036315917969,502.5036315917969,1168391225
2021-10-01,502.8520812988281,544.8140258789062,501.22039794921875,543.302734375,543.302734375,1204656913
2021-10-02,543.6395874023438,560.0099487304688,537.212646484375,552.6283569335938,552.6283569335938,1052899621
2021-10-03,552.5328979492188,578.4563598632812,545.6220703125,570.4993286132812,570.4993286132812,1336434935
2021-10-04,571.0426025390625,571.0426025390625,534.0560913085938,551.5970458984375,551.5970458984375,1278357308
2021-10-05,551.02294921875,599.6044921875,549.753173828125,594.0425415039062,594.0425415039062,1197469914
2021-10-06,594.7125244140625,624.7935180664062,563.388916015625,618.7408447265625,618.7408447265625,1778433548
2021-10-07,617.4456176757812,634.218017578125,599.4169311523438,612.15673828125,612.15673828125,1512650547
2021-10-08,611.3931884765625,617.0116577148438,590.0999755859375,595.7726440429688,595.7726440429688,1241653777
2021-10-09,595.9883422851562,623.489013671875,592.9171142578125,614.4834594726562,614.4834594726562,1160530389
2021-10-10,614.8944702148438,622.333740234375,584.3057861328125,586.6426391601562,586.6426391601562,1215424338
2021-10-11,586.1339111328125,617.5758666992188,581.1066284179688,601.8111572265625,601.8111572265625,1285140009
2021-10-12,602.1004638671875,602.1004638671875,569.3594360351562,587.449462890625,587.449462890625,1295493392
2021-10-13,587.7376098632812,594.5084838867188,572.5851440429688,594.5084838867188,594.5084838867188,1224286953
2021-10-14,593.7015380859375,607.2581176757812,591.8446655273438,597.6168212890625,597.6168212890625,1128243790
2021-10-15,598.7199096679688,636.523681640625,586.2923583984375,624.5038452148438,624.5038452148438,1754209051
2021-10-16,625.4146118164062,646.348876953125,624.5023803710938,626.3204956054688,626.3204956054688,1345916541
2021-10-17,625.2628173828125,628.5509033203125,593.0745849609375,611.6915283203125,611.6915283203125,1101439670
2021-10-18,612.8544921875,619.4867553710938,600.2850341796875,611.1658325195312,611.1658325195312,1179982882
2021-10-19,611.5217895507812,624.5276489257812,601.8729858398438,619.0848999023438,619.0848999023438,1180856013
2021-10-20,618.8771362304688,648.3104248046875,606.3157958984375,644.3960571289062,644.3960571289062,1138643163
2021-10-21,644.6884155273438,655.6233520507812,621.7437133789062,623.7405395507812,623.7405395507812,1408405297
2021-10-22,623.4720458984375,636.9425659179688,613.9552612304688,623.5930786132812,623.5930786132812,1042106876
2021-10-23,623.6005859375,636.7453002929688,616.6586303710938,629.4553833007812,629.4553833007812,1064456581
2021-10-24,629.5943603515625,633.1553344726562,606.61376953125,617.8567504882812,617.8567504882812,1008042453
2021-10-25,617.6656494140625,628.9171752929688,615.4833984375,621.6943359375,621.6943359375,1140962239
2021-10-26,621.5352172851562,631.3919677734375,602.4031982421875,611.6384887695312,611.6384887695312,1319150850
2021-10-27,611.921630859375,618.8717651367188,542.3541259765625,549.0943603515625,549.0943603515625,1579662843
2021-10-28,549.1450805664062,591.328369140625,545.9429931640625,579.4688720703125,579.4688720703125,1361300962
2021-10-29,579.0743408203125,595.694091796875,575.5743408203125,593.519287109375,593.519287109375,1238115116
2021-10-30,593.8712768554688,599.8135375976562,578.387451171875,584.8463745117188,584.8463745117188,1454401650
2021-10-31,584.8793334960938,601.9669799804688,575.4000244140625,596.2386474609375,596.2386474609375,1330055653
2021-11-01,596.6649169921875,599.212646484375,580.0928344726562,587.6728515625,587.6728515625,1208247148
2021-11-02,587.2838134765625,608.0208740234375,583.5462036132812,598.3413696289062,598.3413696289062,1047259623
2021-11-03,598.7095336914062,618.8587646484375,592.3659057617188,611.1063232421875,611.1063232421875,1450315021
2021-11-04,611.4177856445312,613.2819213867188,588.4388427734375,596.4094848632812,596.4094848632812,1284134827
2021-11-05,596.415283203125,629.8613891601562,592.7810668945312,598.8560180664062,598.8560180664062,1563407178
2021-11-06,598.8544921875,602.7744750976562,578.3321533203125,589.2490234375,589.2490234375,1003134302
2021-11-07,588.7461547851562,600.9898071289062,587.5601806640625,600.8812866210938,600.8812866210938,915486512
2021-11-08,601.4351196289062,642.2825927734375,600.7612915039062,638.9419555664062,638.9419555664062,1557616519
2021-11-09,638.924072265625,729.9756469726562,637.7782592773438,716.318603515625,716.318603515625,2451835311
2021-11-10,717.2832641601562,729.1342163085938,651.1315307617188,666.6940307617188,666.6940307617188,2306524746
2021-11-11,665.573486328125,681.4469604492188,659.8367919921875,676.9935913085938,676.9935913085938,1166042995
2021-11-12,676.9334106445312,683.9830322265625,647.467529296875,668.2821655273438,668.2821655273438,1390603001
2021-11-13,668.636962890625,670.5091552734375,655.612548828125,666.955810546875,666.955810546875,875576329
2021-11-14,666.4622802734375,678.7594604492188,657.8456420898438,678.7428588867188,678.7428588867188,1109798292
2021-11-15,679.3583984375,685.637939453125,665.6408081054688,665.6408081054688,665.6408081054688,1036539475
2021-11-16,666.6874389648438,667.8172607421875,578.45703125,599.5039672851562,599.5039672851562,1665351794
2021-11-17,599.1385498046875,603.4840087890625,579.083984375,595.5667724609375,595.5667724609375,1196598256
2021-11-18,595.9006958007812,601.1182861328125,545.3870239257812,554.8060302734375,554.8060302734375,1352238674
2021-11-19,554.6311645507812,577.7923583984375,549.5670166015625,575.6010131835938,575.6010131835938,993087267
2021-11-20,575.4630126953125,587.47705078125,567.1513671875,584.3694458007812,584.3694458007812,975250027
2021-11-21,584.6728515625,585.2957763671875,570.2495727539062,575.9271850585938,575.9271850585938,1079459640
2021-11-22,575.5565185546875,577.0842895507812,550.3196411132812,557.3172607421875,557.3172607421875,1195242517
2021-11-23,557.5748901367188,575.4552612304688,548.1824340820312,571.2039794921875,571.2039794921875,1202306823
2021-11-24,571.3513793945312,619.0751953125,558.7168579101562,559.1209716796875,559.1209716796875,1209312711
2021-11-25,618.9609985351562,634.3695068359375,608.2313232421875,612.6768188476562,612.6768188476562,1346653274
2021-11-26,617.1558837890625,618.6910400390625,546.1338500976562,555.8290405273438,555.8290405273438,1679369323
2021-11-27,556.6046752929688,573.629150390625,555.8383178710938,563.3384399414062,563.3384399414062,857274434
2021-11-28,563.3709716796875,568.4931030273438,537.4225463867188,568.336181640625,568.336181640625,1185816551
2021-11-29,568.9203491210938,581.1881713867188,558.3505249023438,576.1217651367188,576.1217651367188,1091029159
2021-11-30,575.6511840820312,586.8980102539062,557.5282592773438,570.5296630859375,570.5296630859375,1170851665
2021-12-01,569.9547729492188,587.0393676757812,565.7195434570312,571.056884765625,571.056884765625,876219332
2021-12-02,571.033203125,572.0972900390625,559.1774291992188,561.4506225585938,561.4506225585938,921618457
2021-12-03,562.0358276367188,567.537109375,526.2933959960938,532.3550415039062,532.3550415039062,1248790208
2021-12-04,533.3831787109375,533.978515625,354.55853271484375,473.8507995605469,473.8507995605469,2018999582
2021-12-05,473.4739074707031,478.35223388671875,436.66033935546875,453.4902648925781,453.4902648925781,1128258510
2021-12-06,453.6459045410156,480.6147766113281,421.8958740234375,475.75677490234375,475.75677490234375,1394987155
2021-12-07,476.1176452636719,500.0962219238281,465.2597351074219,475.1602783203125,475.1602783203125,1065693574
2021-12-08,474.89764404296875,487.0954284667969,464.2226867675781,480.8507080078125,480.8507080078125,1269638323
2021-12-09,480.0682678222656,483.14862060546875,449.4764404296875,449.4764404296875,449.4764404296875,1100303590
2021-12-10,449.5289611816406,468.2049865722656,438.0936584472656,439.27850341796875,439.27850341796875,1230197772
2021-12-11,439.3554992675781,461.339599609375,433.7149658203125,459.7817687988281,459.7817687988281,943322036
2021-12-12,459.3193054199219,462.77520751953125,443.0592956542969,458.7115783691406,458.7115783691406,677639381
2021-12-13,458.77227783203125,461.13507080078125,415.5772705078125,421.6638488769531,421.6638488769531,884428423
2021-12-14,421.8336181640625,441.66925048828125,419.6286926269531,424.4429626464844,424.4429626464844,966794262
2021-12-15,437.1438903808594,449.31201171875,417.52825927734375,447.7202453613281,447.7202453613281,5073381977
2021-12-16,447.7147521972656,453.0863342285156,437.87750244140625,438.5856628417969,438.5856628417969,5015506262
2021-12-17,438.5939636230469,441.0084533691406,418.86456298828125,425.8277282714844,425.8277282714844,4963631443
2021-12-18,425.845458984375,438.7601623535156,419.87115478515625,436.0589599609375,436.0589599609375,4875992191
2021-12-19,436.01617431640625,444.7205810546875,432.7292175292969,433.01910400390625,433.01910400390625,4907156810
2021-12-20,433.03704833984375,439.0173645019531,419.631103515625,430.4444885253906,430.4444885253906,5029758358
2021-12-21,430.3456726074219,440.47845458984375,427.5394592285156,438.41510009765625,438.41510009765625,4936279709
2021-12-22,438.4154357910156,446.3620910644531,435.384765625,438.3659973144531,438.3659973144531,4952883975
2021-12-23,438.3778991699219,457.7057189941406,435.3380126953125,455.4015197753906,455.4015197753906,5049111595
2021-12-24,455.47137451171875,460.9842529296875,449.8904113769531,451.6958923339844,451.6958923339844,5472891368
2021-12-25,451.65350341796875,460.563232421875,448.2062683105469,456.433837890625,456.433837890625,4946110310
2021-12-26,456.439453125,456.439453125,445.4798583984375,452.2210998535156,452.2210998535156,5297110458
2021-12-27,452.1844787597656,475.5908508300781,448.5243225097656,465.2685241699219,465.2685241699219,5566545308
2021-12-28,465.3140563964844,465.3140563964844,438.9371337890625,439.571533203125,439.571533203125,5492150458
2021-12-29,439.47894287109375,445.1114807128906,428.68603515625,430.0830993652344,430.0830993652344,5325244055
2021-12-30,430.1059875488281,436.7949523925781,425.0855712890625,431.5367431640625,431.5367431640625,5140380417
2021-12-31,431.56781005859375,436.74212646484375,421.2988586425781,430.6395568847656,430.6395568847656,5228424321
2022-01-01,430.698974609375,445.12042236328125,430.4936218261719,444.4561767578125,444.4561767578125,5200720289
2022-01-02,444.42242431640625,451.70733642578125,443.3173828125,447.8326416015625,447.8326416015625,5266233006
2022-01-03,447.8177795410156,447.8177795410156,432.5278015136719,434.94384765625,434.94384765625,5175856851
2022-01-04,434.9792785644531,438.9859313964844,427.22998046875,427.5243225097656,427.5243225097656,5170910046
2022-01-05,427.5313415527344,432.0910949707031,394.7982482910156,401.572509765625,401.572509765625,5222363057
2022-01-06,401.5289306640625,401.9890441894531,389.133056640625,400.6392517089844,400.6392517089844,4606482593
2022-01-07,400.5964050292969,400.7229309082031,378.25787353515625,386.0583190917969,386.0583190917969,5495287581
2022-01-08,386.0547790527344,390.9888916015625,365.2764587402344,374.2579650878906,374.2579650878906,4940762099
2022-01-09,374.2613525390625,380.7779541015625,369.9472961425781,377.10284423828125,377.10284423828125,4998528088
2022-01-10,377.1104431152344,378.14141845703125,350.5097961425781,364.0692138671875,364.0692138671875,5091316579
2022-01-11,364.064697265625,374.38616943359375,362.8907775878906,369.83074951171875,369.83074951171875,4883845879
2022-01-12,369.8577575683594,385.31512451171875,368.9432373046875,383.91363525390625,383.91363525390625,4878392863
2022-01-13,383.9088439941406,391.2665710449219,377.5850524902344,377.5850524902344,377.5850524902344,4820513787
2022-01-14,377.60809326171875,392.7408447265625,377.00518798828125,386.1727600097656,386.1727600097656,4865794221
2022-01-15,386.18988037109375,392.84881591796875,384.4070129394531,391.1540832519531,391.1540832519531,4761528715
2022-01-16,391.14361572265625,393.0111999511719,384.2950134277344,388.71160888671875,388.71160888671875,4738253300
2022-01-17,388.7239990234375,389.2840881347656,374.0353088378906,381.10382080078125,381.10382080078125,4688459028
2022-01-18,381.0854797363281,394.5392761230469,376.2998046875,382.0470275878906,382.0470275878906,4921110719
2022-01-19,382.05755615234375,384.1370849609375,367.4389343261719,370.5811767578125,370.5811767578125,4722885424
2022-01-20,370.5032043457031,383.70672607421875,358.033935546875,358.10833740234375,358.10833740234375,4652760962
2022-01-21,358.2214050292969,359.88275146484375,311.09954833984375,315.2086486816406,315.2086486816406,4998844753
2022-01-22,315.29010009765625,318.03399658203125,271.4568786621094,291.4414978027344,291.4414978027344,5502585985
2022-01-23,291.51531982421875,302.6041564941406,285.6424865722656,301.8079528808594,301.8079528808594,5029208794
2022-01-24,301.8553771972656,302.081787109375,262.5016784667969,292.2291259765625,292.2291259765625,5138719653
2022-01-25,292.208984375,294.0927429199219,285.4053955078125,292.23382568359375,292.23382568359375,4865661412
2022-01-26,292.1972961425781,312.758056640625,286.219482421875,289.95135498046875,289.95135498046875,4789506698
2022-01-27,289.8567199707031,293.70867919921875,279.4674072265625,289.5102844238281,289.5102844238281,4450566226
2022-01-28,289.46710205078125,296.8013916015625,282.9716491699219,296.7961120605469,296.7961120605469,4402414050
2022-01-29,296.79400634765625,301.1580505371094,292.78759765625,298.87139892578125,298.87139892578125,4549035847
2022-01-30,298.9230651855469,301.1792297363281,288.5914306640625,290.500732421875,290.500732421875,4393440670
2022-01-31,290.509033203125,290.51416015625,279.07098388671875,285.5392761230469,285.5392761230469,4272814799
2022-02-01,285.5138854980469,290.81207275390625,283.4860534667969,288.1484375,288.1484375,4243564723
2022-02-02,288.1630554199219,296.18621826171875,278.2166442871094,278.5903625488281,278.5903625488281,4304273528
2022-02-03,278.5341796875,279.9759216308594,271.9233093261719,279.9759216308594,279.9759216308594,4185575167
2022-02-04,279.9513854980469,306.16510009765625,277.0716247558594,305.9831237792969,305.9831237792969,4426537277
2022-02-05,306.00537109375,327.2886047363281,303.47772216796875,320.8785400390625,320.8785400390625,4737535933
2022-02-06,320.8395080566406,327.67352294921875,315.5516357421875,325.0093688964844,325.0093688964844,4528068784
2022-02-07,325.00732421875,343.30523681640625,319.2076721191406,342.7969055175781,342.7969055175781,4714385327
2022-02-08,342.8682861328125,355.26422119140625,326.70709228515625,336.2540283203125,336.2540283203125,4364847778
2022-02-09,336.0909118652344,347.2877197265625,329.99285888671875,345.8336486816406,345.8336486816406,4141759132
2022-02-10,345.8537902832031,361.35870361328125,337.94122314453125,341.83203125,341.83203125,4400654964
2022-02-11,341.8083801269531,341.8083801269531,318.6541748046875,320.5527038574219,320.5527038574219,4306158732
2022-02-12,320.55828857421875,329.4959411621094,314.3369445800781,329.23687744140625,329.23687744140625,4371772668
2022-02-13,329.2290344238281,339.2978515625,325.9889831542969,334.8714904785156,334.8714904785156,4651844844
2022-02-14,334.7078857421875,336.77294921875,319.7787170410156,331.33441162109375,331.33441162109375,4680229530
2022-02-15,331.3029479980469,344.24432373046875,329.6686706542969,343.13092041015625,343.13092041015625,4570027807
2022-02-16,343.1346130371094,343.2312927246094,330.2479248046875,335.3616027832031,335.3616027832031,4573029120
2022-02-17,335.2455139160156,336.1327819824219,310.8101806640625,312.8161926269531,312.8161926269531,4504176872
2022-02-18,312.8958740234375,318.5943908691406,307.9739685058594,310.9779357910156,310.9779357910156,4360014643
2022-02-19,310.95916748046875,315.8446044921875,306.6270751953125,312.02392578125,312.02392578125,4031413655
2022-02-20,312.025146484375,312.1766052246094,298.14007568359375,303.1356201171875,303.1356201171875,3986038360
2022-02-21,303.11456298828125,309.8935852050781,284.1423645019531,284.3456726074219,284.3456726074219,4150595974
2022-02-22,284.2998046875,294.4523620605469,278.5992126464844,293.67535400390625,293.67535400390625,4210903986
2022-02-23,293.67156982421875,304.37713623046875,288.7298278808594,289.308349609375,289.308349609375,4235446247
2022-02-24,289.24725341796875,308.0292663574219,261.3431091308594,300.8105163574219,300.8105163574219,4611840938
2022-02-25,300.8159484863281,311.1617126464844,291.6392517089844,308.45904541015625,308.45904541015625,4214133332
2022-02-26,308.45404052734375,322.1429443359375,308.366943359375,314.5308532714844,314.5308532714844,4208615883
2022-02-27,314.5098571777344,320.5884704589844,301.48712158203125,304.1036071777344,304.1036071777344,4162542039
2022-02-28,304.10284423828125,337.12200927734375,301.50030517578125,337.12200927734375,337.12200927734375,4333237969
2022-03-01,337.1473388671875,342.29681396484375,322.3129577636719,328.23138427734375,328.23138427734375,4406526635
2022-03-02,328.24188232421875,330.6590881347656,318.8574523925781,320.4051513671875,320.4051513671875,4160551460
2022-03-03,320.4064025878906,321.2419128417969,307.0061950683594,315.1263122558594,315.1263122558594,3961075276
2022-03-06,294.1007080078125,295.8385009765625,285.6174621582031,288.2247619628906,288.2247619628906,3566742784
